participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
18270,ta,Tamil (தமிழ்),வெளிரபசசை,வெளிர் பச்சை,வெளிர் பச்சை,rgb,0,255,115,6,0,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),வெளிரநீலம,வெளிர் நீலம்,வெளிர் நீலம்,rgb,0,255,244,6,1,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),வெளிரபசசை,வெளிர் பச்சை,வெளிர் பச்சை,rgb,0,255,56,6,2,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),நீலம,நீலம்,நீலம்,rgb,0,125,255,6,3,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),வெளிரபசசை,வெளிர் பச்சை,வெளிர் பச்சை,rgb,0,255,148,6,4,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),இளஞசிவபபு,இளஞ்சிவப்பு,இளஞ்சிவப்பு,rgb,255,0,192,6,5,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),வெளிரநீலம,வெளிர் நீலம்,வெளிர் நீலம்,rgb,0,218,255,6,6,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),நீலம,நீலம்,நீலம்,rgb,0,147,255,6,7,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),மஞசள,மஞ்சள்,மஞ்சள்,rgb,255,235,0,6,8,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),ஊதா,ஊதா,ஊதா,rgb,144,0,255,6,9,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),இளஞசிவபபு,இளஞ்சிவப்பு,இளஞ்சிவப்பு,rgb,255,0,221,6,10,line,white,en,,1.1.5,
18270,ta,Tamil (தமிழ்),வெளிரபசசை,வெளிர் பச்சை,வெளிர் பச்சை,rgb,0,255,173,6,11,line,white,en,,1.1.5,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),காககி,காக்கி,காக்கி,rgb,141,117,86,3,0,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),சிவபபு,சிவப்பு,சிவப்பு,rgb,222,84,50,3,1,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),காபி,காபி,காபி,rgb,130,102,71,3,2,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),சாமபலநீலம,சாம்பல் நீலம்,சாம்பல் நீலம்,rgb,100,137,151,3,3,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),வெளிரநீலம,வெளிர் நீலம்,வெளிர் நீலம்,rgb,144,169,196,3,4,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),கருமநிலம,கரும் நிலம்,கரும் நிலம்,rgb,85,97,132,3,5,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),வெளிரகாககி,வெளிர் காக்கி,வெளிர் காக்கி,rgb,185,145,145,3,6,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),காருமபசசை,காரும் பச்சை,காரும் பச்சை,rgb,43,91,71,3,7,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),வாடாமலலி,வாடாமல்லி,வாடாமல்லி,rgb,191,68,144,3,8,full,white,en,en,2.1.2,
0ae49cd9-3b5e-4451-9d8b-d9df492208ee,ta,Tamil (தமிழ்),தஙகம,தங்கம்,தங்கம்,rgb,228,156,57,3,9,full,white,en,en,2.1.2,
